src_id,dst_id,weight,corr_raw,common_days,market_link_cnt
590,2371,0.5298248529434204,0.5298248529434204,242,1
590,3259,0.5119147896766663,0.5119147896766663,242,1
590,3368,0.590409517288208,0.590409517288208,99,1
590,3513,0.5309786200523376,0.5309786200523376,89,1
590,3521,0.5724205374717712,0.5724205374717712,124,1
590,3538,0.5282081365585327,0.5282081365585327,110,1
590,3604,0.5156456232070923,0.5156456232070923,89,1
591,25,0.5315516591072083,0.5315516591072083,242,1
591,115,0.4605999290943146,0.4605999290943146,242,1
591,189,0.47450193762779236,0.47450193762779236,242,1
591,630,0.4592531621456146,0.4592531621456146,242,1
591,821,0.4671997129917145,0.4671997129917145,242,1
591,843,0.4639754891395569,0.4639754891395569,241,1
591,3137,0.46236345171928406,0.46236345171928406,242,1
591,3368,0.4660351276397705,0.4660351276397705,99,1
591,3528,0.4743242561817169,0.4743242561817169,84,1
591,3545,0.4806723892688751,0.4806723892688751,112,1
592,15,0.7176752686500549,0.7176752686500549,242,1
592,254,0.7093767523765564,0.7093767523765564,242,1
592,760,0.7114556431770325,0.7114556431770325,242,1
592,1028,0.7237998247146606,0.7237998247146606,242,1
592,1076,0.733910322189331,0.733910322189331,242,1
592,1151,0.6887797117233276,0.6887797117233276,242,1
592,1383,0.7511178851127625,0.7511178851127625,242,1
592,1384,0.7174724340438843,0.7174724340438843,242,1
592,1400,0.7158330082893372,0.7158330082893372,242,1
592,2609,0.6953155398368835,0.6953155398368835,242,1
593,649,0.4642641842365265,0.4642641842365265,242,1
593,1245,0.5815712213516235,0.5815712213516235,242,1
593,1426,0.4633226990699768,0.4633226990699768,242,1
593,1470,0.5075542330741882,0.5075542330741882,242,1
593,1604,0.45364952087402344,0.45364952087402344,242,1
593,1717,0.5123501420021057,0.5123501420021057,242,1
593,1744,0.6623178124427795,0.6623178124427795,242,1
593,1942,0.46689531207084656,0.46689531207084656,148,1
593,2061,0.5372802019119263,0.5372802019119263,150,1
593,3024,0.45941540598869324,0.45941540598869324,242,1
594,516,0.5225340723991394,0.5225340723991394,242,1
594,1931,0.5796409249305725,0.5796409249305725,134,1
594,1974,0.538718581199646,0.538718581199646,125,1
594,2030,0.5608359575271606,0.5608359575271606,100,1
594,2080,0.5578654408454895,0.5578654408454895,91,1
594,2090,0.5409362316131592,0.5409362316131592,90,1
594,2103,0.5853962302207947,0.5853962302207947,89,1
594,3360,0.5036299824714661,0.5036299824714661,131,1
594,3368,0.5428556799888611,0.5428556799888611,99,1
594,3513,0.514167070388794,0.514167070388794,89,1
595,565,0.818627119064331,0.818627119064331,242,1
595,684,0.766711413860321,0.766711413860321,242,1
595,695,0.751671552658081,0.751671552658081,242,1
595,704,0.8302533626556396,0.8302533626556396,242,1
595,2153,0.7645605206489563,0.7645605206489563,242,1
595,2229,0.7838009595870972,0.7838009595870972,242,1
595,2243,0.695489764213562,0.695489764213562,242,1
595,2296,0.7574084997177124,0.7574084997177124,242,1
595,2358,0.7425980567932129,0.7425980567932129,242,1
595,2611,0.8161075711250305,0.8161075711250305,242,1
596,2,0.5962879061698914,0.5962879061698914,242,1
596,334,0.7379564046859741,0.7379564046859741,242,1
596,479,0.5018571019172668,0.5018571019172668,242,1
596,726,0.5205591917037964,0.5205591917037964,242,1
596,1244,0.6037865877151489,0.6037865877151489,242,1
596,1497,0.44052740931510925,0.44052740931510925,242,1
596,1695,0.5239902138710022,0.5239902138710022,242,1
596,2676,0.7208842635154724,0.7208842635154724,242,1
596,2737,0.46643906831741333,0.46643906831741333,242,1
596,3029,0.5496541261672974,0.5496541261672974,242,1
597,164,0.49615031480789185,0.49615031480789185,242,1
597,182,0.49670928716659546,0.49670928716659546,242,1
597,403,0.5269611477851868,0.5269611477851868,242,1
597,572,0.5193352103233337,0.5193352103233337,242,1
597,666,0.5593464970588684,0.5593464970588684,242,1
597,686,0.5105398893356323,0.5105398893356323,242,1
597,835,0.5027034878730774,0.5027034878730774,242,1
597,2498,0.5186046957969666,0.5186046957969666,242,1
597,2880,0.5033389925956726,0.5033389925956726,242,1
597,3094,0.5202374458312988,0.5202374458312988,242,1
598,115,0.5171961188316345,0.5171961188316345,242,1
598,146,0.6544869542121887,0.6544869542121887,242,1
598,380,0.5494235754013062,0.5494235754013062,242,1
598,480,0.5545244216918945,0.5545244216918945,242,1
598,516,0.5323686599731445,0.5323686599731445,242,1
598,739,0.5602942109107971,0.5602942109107971,242,1
598,2266,0.5541649460792542,0.5541649460792542,242,1
598,2578,0.6080791354179382,0.6080791354179382,226,1
598,2957,0.6120942831039429,0.6120942831039429,242,1
598,3512,0.5256638526916504,0.5256638526916504,242,1
599,132,0.3951438069343567,0.3951438069343567,242,1
599,188,0.42525434494018555,0.42525434494018555,242,1
599,223,0.392569899559021,0.392569899559021,242,1
599,365,0.39071670174598694,0.39071670174598694,242,1
599,1098,0.4362561106681824,0.4362561106681824,242,1
599,1310,0.41890090703964233,0.41890090703964233,242,1
599,1422,0.4063287675380707,0.4063287675380707,242,1
599,2751,0.396479994058609,0.396479994058609,242,1
599,2938,0.38482433557510376,0.38482433557510376,242,1
599,3485,0.40905752778053284,0.40905752778053284,242,1
600,346,0.5794860124588013,0.5794860124588013,242,1
600,835,0.5777509212493896,0.5777509212493896,242,1
600,1288,0.5614253878593445,0.5614253878593445,242,1
600,1413,0.5762832164764404,0.5762832164764404,242,1
600,1477,0.5671123266220093,0.5671123266220093,242,1
600,3257,0.6206411123275757,0.6206411123275757,242,1
600,3373,0.5584458708763123,0.5584458708763123,170,1
600,3417,0.563782274723053,0.563782274723053,242,1
600,3530,0.6023942232131958,0.6023942232131958,143,1
600,3600,0.5792078375816345,0.5792078375816345,242,1
601,736,0.5033919215202332,0.5033919215202332,242,1
601,805,0.49465322494506836,0.49465322494506836,242,1
601,815,0.4783407151699066,0.4783407151699066,242,1
601,1858,0.4947509765625,0.4947509765625,242,1
601,1917,0.5152772665023804,0.5152772665023804,242,1
601,2403,0.48629945516586304,0.48629945516586304,242,1
601,3513,0.48749426007270813,0.48749426007270813,89,1
601,3545,0.4814794063568115,0.4814794063568115,112,1
601,3578,0.5774375200271606,0.5774375200271606,242,1
601,3610,0.5546613931655884,0.5546613931655884,242,1
602,735,0.5284377932548523,0.5284377932548523,242,1
602,743,0.37433403730392456,0.37433403730392456,242,1
602,1977,0.36022722721099854,0.36022722721099854,127,1
602,3040,0.36024588346481323,0.36024588346481323,242,1
603,526,0.38398921489715576,0.38398921489715576,242,1
603,580,0.3772740364074707,0.3772740364074707,242,1
603,1071,0.3757619857788086,0.3757619857788086,242,1
603,1179,0.3811723589897156,0.3811723589897156,242,1
603,1218,0.4175336956977844,0.4175336956977844,242,1
603,1288,0.3829769194126129,0.3829769194126129,242,1
603,1296,0.38136565685272217,0.38136565685272217,242,1
603,1350,0.37722247838974,0.37722247838974,242,1
603,2564,0.4419551193714142,0.4419551193714142,242,1
603,2963,0.43486490845680237,0.43486490845680237,242,1
604,580,0.3833492398262024,0.3833492398262024,242,1
604,1006,0.4221530556678772,0.4221530556678772,242,1
604,1018,0.3971192538738251,0.3971192538738251,242,1
604,1186,0.3789536952972412,0.3789536952972412,242,1
604,1218,0.3793328106403351,0.3793328106403351,242,1
604,2498,0.38413524627685547,0.38413524627685547,242,1
604,2902,0.37895965576171875,0.37895965576171875,242,1
604,3092,0.40136680006980896,0.40136680006980896,242,1
604,3539,0.37930238246917725,0.37930238246917725,118,1
604,3604,0.4009113311767578,0.4009113311767578,89,1
605,252,0.490946501493454,0.490946501493454,242,1
605,475,0.6263313293457031,0.6263313293457031,242,1
605,570,0.552692174911499,0.552692174911499,242,1
605,820,0.499172568321228,0.499172568321228,242,1
605,1196,0.5343645811080933,0.5343645811080933,242,1
605,1312,0.5050163269042969,0.5050163269042969,242,1
605,1487,0.5973950028419495,0.5973950028419495,242,1
605,1504,0.5077139139175415,0.5077139139175415,242,1
605,2762,0.5538455247879028,0.5538455247879028,242,1
605,3196,0.49093082547187805,0.49093082547187805,242,1
606,251,0.49324479699134827,0.49324479699134827,242,1
606,510,0.4839591383934021,0.4839591383934021,242,1
606,526,0.46728116273880005,0.46728116273880005,242,1
606,723,0.4939432144165039,0.4939432144165039,242,1
606,1422,0.47231408953666687,0.47231408953666687,242,1
606,1991,0.5211343765258789,0.5211343765258789,143,1
606,3097,0.49411770701408386,0.49411770701408386,242,1
606,3428,0.534679114818573,0.534679114818573,125,1
606,3545,0.49146768450737,0.49146768450737,112,1
606,3547,0.464734822511673,0.464734822511673,107,1
607,77,0.4474126398563385,0.4474126398563385,242,1
607,98,0.4837357997894287,0.4837357997894287,242,1
607,337,0.4589202105998993,0.4589202105998993,242,1
607,462,0.4453867971897125,0.4453867971897125,242,1
607,661,0.5040501952171326,0.5040501952171326,242,1
607,705,0.4817764461040497,0.4817764461040497,242,1
607,2075,0.47319841384887695,0.47319841384887695,87,1
607,2080,0.4754370152950287,0.4754370152950287,91,1
607,2960,0.5951833724975586,0.5951833724975586,242,1
607,3433,0.46628379821777344,0.46628379821777344,131,1
608,66,0.6266301870346069,0.6266301870346069,242,1
608,276,0.5793447494506836,0.5793447494506836,242,1
608,339,0.6049434542655945,0.6049434542655945,242,1
608,557,0.5738307237625122,0.5738307237625122,242,1
608,1359,0.5579834580421448,0.5579834580421448,242,1
608,1475,0.5917648077011108,0.5917648077011108,242,1
608,1627,0.6123258471488953,0.6123258471488953,242,1
608,2505,0.5731246471405029,0.5731246471405029,242,1
608,2649,0.5909773707389832,0.5909773707389832,242,1
608,2838,0.6109570860862732,0.6109570860862732,242,1
610,387,0.543552041053772,0.543552041053772,242,1
610,507,0.5460534691810608,0.5460534691810608,242,1
610,592,0.5362953543663025,0.5362953543663025,242,1
610,1028,0.5519720315933228,0.5519720315933228,242,1
610,1068,0.5480127930641174,0.5480127930641174,242,1
610,1151,0.582281231880188,0.582281231880188,242,1
610,1224,0.6247435808181763,0.6247435808181763,242,1
610,1383,0.5718452334403992,0.5718452334403992,242,1
610,1384,0.5592966675758362,0.5592966675758362,242,1
610,3033,0.5667166709899902,0.5667166709899902,242,1
611,2064,0.48012223839759827,0.48012223839759827,88,1
611,2080,0.5163635611534119,0.5163635611534119,91,1
611,2090,0.4980206787586212,0.4980206787586212,90,1
611,2103,0.5265346765518188,0.5265346765518188,89,1
611,2462,0.46249598264694214,0.46249598264694214,102,1
611,3360,0.493631511926651,0.493631511926651,131,1
611,3368,0.5155197381973267,0.5155197381973267,99,1
611,3513,0.5012769103050232,0.5012769103050232,89,1
611,3521,0.4870474338531494,0.4870474338531494,124,1
611,3604,0.49921515583992004,0.49921515583992004,89,1
612,193,0.5064270496368408,0.5064270496368408,242,1
612,391,0.4971436858177185,0.4971436858177185,242,1
612,895,0.48633673787117004,0.48633673787117004,242,1
612,982,0.4871548116207123,0.4871548116207123,242,1
612,995,0.5083076357841492,0.5083076357841492,242,1
612,1505,0.4992411136627197,0.4992411136627197,242,1
612,1523,0.5005686283111572,0.5005686283111572,242,1
612,1714,0.5243244171142578,0.5243244171142578,242,1
612,1751,0.5064716935157776,0.5064716935157776,242,1
612,1776,0.48076900839805603,0.48076900839805603,242,1
613,1366,0.5311954617500305,0.5311954617500305,242,1
613,2418,0.5151980519294739,0.5151980519294739,242,1
613,2944,0.5331141948699951,0.5331141948699951,242,1
613,3187,0.5193976163864136,0.5193976163864136,242,1
613,3368,0.5404325127601624,0.5404325127601624,99,1
613,3373,0.5183321237564087,0.5183321237564087,170,1
613,3399,0.540401816368103,0.540401816368103,242,1
613,3417,0.5505178570747375,0.5505178570747375,242,1
613,3491,0.5619497299194336,0.5619497299194336,92,1
613,3528,0.5433290004730225,0.5433290004730225,84,1
614,118,0.6313329339027405,0.6313329339027405,242,1
614,365,0.6575756669044495,0.6575756669044495,242,1
614,390,0.632278561592102,0.632278561592102,242,1
614,788,0.6057277321815491,0.6057277321815491,242,1
614,907,0.6051212549209595,0.6051212549209595,242,1
614,1067,0.6233088970184326,0.6233088970184326,242,1
614,1223,0.6392492055892944,0.6392492055892944,242,1
614,1623,0.6204784512519836,0.6204784512519836,242,1
614,1663,0.6082330346107483,0.6082330346107483,242,1
614,2892,0.6051068902015686,0.6051068902015686,242,1
615,760,0.5004853010177612,0.5004853010177612,242,1
615,909,0.5302987694740295,0.5302987694740295,242,1
615,966,0.5084267258644104,0.5084267258644104,242,1
615,1151,0.5008862614631653,0.5008862614631653,242,1
615,1186,0.507279098033905,0.507279098033905,242,1
615,1208,0.5561994910240173,0.5561994910240173,242,1
615,1288,0.5509302616119385,0.5509302616119385,242,1
615,1383,0.5094270706176758,0.5094270706176758,242,1
615,1486,0.5445547103881836,0.5445547103881836,242,1
615,3386,0.5269435048103333,0.5269435048103333,242,1
616,213,0.3716711699962616,0.3716711699962616,242,1
616,1383,0.3557066321372986,0.3557066321372986,242,1
616,1400,0.3502333462238312,0.3502333462238312,242,1
616,1539,0.4091390073299408,0.4091390073299408,242,1
616,2385,0.437182754278183,0.437182754278183,242,1
616,2550,0.4760795831680298,0.4760795831680298,242,1
616,3056,0.39540746808052063,0.39540746808052063,242,1
617,222,0.6140307188034058,0.6140307188034058,242,1
617,429,0.5991339087486267,0.5991339087486267,242,1
617,1174,0.6588760614395142,0.6588760614395142,242,1
617,2070,0.6033222675323486,0.6033222675323486,108,1
617,2391,0.6292790770530701,0.6292790770530701,242,1
617,2493,0.5835015177726746,0.5835015177726746,242,1
617,2904,0.6655792593955994,0.6655792593955994,242,1
617,2938,0.5948776006698608,0.5948776006698608,242,1
617,2993,0.5846377611160278,0.5846377611160278,242,1
617,3015,0.6154677271842957,0.6154677271842957,242,1
618,117,0.561069130897522,0.561069130897522,242,1
618,180,0.5413408279418945,0.5413408279418945,242,1
618,370,0.5271902680397034,0.5271902680397034,242,1
618,513,0.5496880412101746,0.5496880412101746,242,1
618,627,0.595969557762146,0.595969557762146,242,1
618,787,0.5187380909919739,0.5187380909919739,242,1
618,894,0.5569531917572021,0.5569531917572021,242,1
618,928,0.5448020100593567,0.5448020100593567,242,1
618,1265,0.5789119005203247,0.5789119005203247,242,1
618,1279,0.5909575819969177,0.5909575819969177,242,1
619,227,0.7253883481025696,0.7253883481025696,242,1
619,865,0.6155722737312317,0.6155722737312317,242,1
619,1464,0.6113830208778381,0.6113830208778381,242,1
619,1874,0.592349648475647,0.592349648475647,242,1
619,1953,0.6087020039558411,0.6087020039558411,242,1
619,2664,0.5747151374816895,0.5747151374816895,242,1
619,2840,0.5848464965820312,0.5848464965820312,242,1
619,3264,0.6534276604652405,0.6534276604652405,242,1
619,3535,0.683085560798645,0.683085560798645,242,1
619,3593,0.5852081179618835,0.5852081179618835,242,1
620,223,0.45351141691207886,0.45351141691207886,242,1
620,768,0.4670899510383606,0.4670899510383606,242,1
620,955,0.4734550714492798,0.4734550714492798,242,1
620,1158,0.47179538011550903,0.47179538011550903,242,1
620,1329,0.6303268671035767,0.6303268671035767,242,1
620,2533,0.45513421297073364,0.45513421297073364,242,1
620,2695,0.45494338870048523,0.45494338870048523,242,1
620,2843,0.5049957036972046,0.5049957036972046,242,1
620,2892,0.48196351528167725,0.48196351528167725,242,1
620,3017,0.4622369110584259,0.4622369110584259,242,1
621,15,0.36698469519615173,0.36698469519615173,242,1
621,113,0.5176054835319519,0.5176054835319519,242,1
621,216,0.3888808488845825,0.3888808488845825,242,1
621,2689,0.44984760880470276,0.44984760880470276,242,1
621,2692,0.367090106010437,0.367090106010437,242,1
621,2716,0.37985941767692566,0.37985941767692566,242,1
621,2721,0.4443601667881012,0.4443601667881012,242,1
621,2755,0.3715847134590149,0.3715847134590149,242,1
621,2841,0.4050440490245819,0.4050440490245819,242,1
621,3079,0.3882373571395874,0.3882373571395874,242,1
622,227,0.5113048553466797,0.5113048553466797,242,1
622,296,0.5186972618103027,0.5186972618103027,242,1
622,764,0.5235347747802734,0.5235347747802734,242,1
622,1786,0.49966058135032654,0.49966058135032654,242,1
622,3196,0.5529134273529053,0.5529134273529053,242,1
622,3368,0.5052101612091064,0.5052101612091064,99,1
622,3428,0.5203843712806702,0.5203843712806702,125,1
622,3444,0.583452045917511,0.583452045917511,138,1
622,3502,0.5416029691696167,0.5416029691696167,242,1
622,3535,0.540192186832428,0.540192186832428,242,1
623,543,0.45095810294151306,0.45095810294151306,242,1
623,909,0.4359317719936371,0.4359317719936371,242,1
623,1239,0.4358436167240143,0.4358436167240143,242,1
623,1288,0.4358428716659546,0.4358428716659546,242,1
623,1451,0.4357890784740448,0.4357890784740448,242,1
623,1565,0.43924030661582947,0.43924030661582947,242,1
623,1577,0.44266557693481445,0.44266557693481445,242,1
623,1622,0.4363381862640381,0.4363381862640381,242,1
623,3310,0.4505431652069092,0.4505431652069092,242,1
623,3327,0.4428829848766327,0.4428829848766327,242,1
624,222,0.5039203763008118,0.5039203763008118,242,1
624,429,0.48669108748435974,0.48669108748435974,242,1
624,582,0.4852644205093384,0.4852644205093384,237,1
624,796,0.49960947036743164,0.49960947036743164,242,1
624,809,0.5165757536888123,0.5165757536888123,242,1
624,988,0.47990623116493225,0.47990623116493225,242,1
624,1237,0.5017321109771729,0.5017321109771729,242,1
624,1565,0.5177599191665649,0.5177599191665649,242,1
624,1661,0.49469900131225586,0.49469900131225586,242,1
624,3015,0.4953819811344147,0.4953819811344147,242,1
625,873,0.5431501269340515,0.5431501269340515,242,1
625,1028,0.5545057058334351,0.5545057058334351,242,1
625,1280,0.5596551895141602,0.5596551895141602,242,1
625,1384,0.5467783808708191,0.5467783808708191,242,1
625,1572,0.5406220555305481,0.5406220555305481,242,1
625,2090,0.5741757750511169,0.5741757750511169,90,1
625,2103,0.569367527961731,0.569367527961731,89,1
625,2371,0.56097012758255,0.56097012758255,242,1
625,3151,0.5422679781913757,0.5422679781913757,242,1
625,3513,0.5978488922119141,0.5978488922119141,89,1
626,395,0.48986855149269104,0.48986855149269104,242,1
626,400,0.5132709741592407,0.5132709741592407,242,1
626,1006,0.5271214246749878,0.5271214246749878,242,1
626,1151,0.49520090222358704,0.49520090222358704,242,1
626,1280,0.4845674932003021,0.4845674932003021,242,1
626,1383,0.5230444073677063,0.5230444073677063,242,1
626,1384,0.48808372020721436,0.48808372020721436,242,1
626,1415,0.4790610074996948,0.4790610074996948,242,1
626,2674,0.4809311330318451,0.4809311330318451,242,1
626,2861,0.46585050225257874,0.46585050225257874,242,1
627,180,0.6762566566467285,0.6762566566467285,242,1
627,192,0.5958722233772278,0.5958722233772278,242,1
627,230,0.5783355832099915,0.5783355832099915,242,1
627,333,0.5982308983802795,0.5982308983802795,242,1
627,370,0.5432012677192688,0.5432012677192688,242,1
627,548,0.5974157452583313,0.5974157452583313,242,1
627,618,0.595969557762146,0.595969557762146,242,1
627,894,0.5939909815788269,0.5939909815788269,242,1
627,986,0.5389888286590576,0.5389888286590576,242,1
627,1265,0.57943195104599,0.57943195104599,242,1
628,6,0.36705389618873596,0.36705389618873596,242,1
628,165,0.4162086248397827,0.4162086248397827,242,1
628,254,0.4412408769130707,0.4412408769130707,242,1
628,577,0.4694705903530121,0.4694705903530121,242,1
628,1553,0.3699978291988373,0.3699978291988373,242,1
628,1583,0.3730171322822571,0.3730171322822571,242,1
628,1610,0.3687117397785187,0.3687117397785187,242,1
628,2261,0.3617415726184845,0.3617415726184845,242,1
628,2535,0.4011121392250061,0.4011121392250061,242,1
628,2736,0.3801339566707611,0.3801339566707611,242,1
629,217,0.6044085621833801,0.6044085621833801,242,1
629,402,0.6352468132972717,0.6352468132972717,242,1
629,763,0.563454270362854,0.563454270362854,242,1
629,835,0.6097794771194458,0.6097794771194458,242,1
629,862,0.5888440608978271,0.5888440608978271,242,1
629,966,0.6093114018440247,0.6093114018440247,242,1
629,1489,0.634712815284729,0.634712815284729,242,1
629,1993,0.5565067529678345,0.5565067529678345,242,1
629,3067,0.5804144144058228,0.5804144144058228,242,1
629,3373,0.5573912858963013,0.5573912858963013,170,1
630,2064,0.4978872835636139,0.4978872835636139,88,1
630,2074,0.5157153010368347,0.5157153010368347,109,1
630,2090,0.504692018032074,0.504692018032074,90,1
630,2103,0.5201531648635864,0.5201531648635864,89,1
630,3368,0.5347481966018677,0.5347481966018677,99,1
630,3513,0.4953356683254242,0.4953356683254242,89,1
630,3528,0.4940122663974762,0.4940122663974762,84,1
630,3545,0.5097667574882507,0.5097667574882507,112,1
630,3554,0.5329747200012207,0.5329747200012207,127,1
630,3604,0.501625120639801,0.501625120639801,89,1
631,122,0.5510777831077576,0.5510777831077576,242,1
631,193,0.5407001972198486,0.5407001972198486,242,1
631,806,0.5137332081794739,0.5137332081794739,242,1
631,929,0.5344845056533813,0.5344845056533813,242,1
631,1355,0.5067185163497925,0.5067185163497925,242,1
631,1520,0.5120945572853088,0.5120945572853088,242,1
631,1527,0.5068745017051697,0.5068745017051697,242,1
631,1714,0.528941810131073,0.528941810131073,242,1
631,1877,0.5538473129272461,0.5538473129272461,242,1
631,2675,0.5553101897239685,0.5553101897239685,242,1
632,300,0.5860280394554138,0.5860280394554138,242,1
632,373,0.5745956301689148,0.5745956301689148,242,1
632,788,0.6634133458137512,0.6634133458137512,242,1
632,1640,0.5820389986038208,0.5820389986038208,242,1
632,1663,0.6099352240562439,0.6099352240562439,242,1
632,2238,0.5727220773696899,0.5727220773696899,242,1
632,2371,0.5832151174545288,0.5832151174545288,242,1
632,2714,0.580172061920166,0.580172061920166,242,1
632,2791,0.5710121989250183,0.5710121989250183,242,1
632,3550,0.5699264407157898,0.5699264407157898,242,1
633,180,0.3812338411808014,0.3812338411808014,237,1
633,673,0.3943953514099121,0.3943953514099121,237,1
633,986,0.37584424018859863,0.37584424018859863,237,1
633,1014,0.3691245913505554,0.3691245913505554,237,1
633,1041,0.4390326142311096,0.4390326142311096,237,1
633,1065,0.36349034309387207,0.36349034309387207,237,1
633,1974,0.4620959460735321,0.4620959460735321,125,1
633,2080,0.36879539489746094,0.36879539489746094,91,1
633,3515,0.3668038249015808,0.3668038249015808,140,1
633,3545,0.36952638626098633,0.36952638626098633,112,1
634,572,0.49337899684906006,0.49337899684906006,242,1
634,835,0.4738243520259857,0.4738243520259857,242,1
634,1204,0.48710688948631287,0.48710688948631287,242,1
634,1381,0.5140068531036377,0.5140068531036377,242,1
634,1536,0.4674409329891205,0.4674409329891205,242,1
634,2555,0.5962302684783936,0.5962302684783936,242,1
634,2915,0.49949246644973755,0.49949246644973755,242,1
634,3108,0.5260763168334961,0.5260763168334961,242,1
634,3227,0.4785740077495575,0.4785740077495575,242,1
634,3373,0.47987237572669983,0.47987237572669983,170,1
635,365,0.4517991244792938,0.4517991244792938,242,1
635,434,0.4280740022659302,0.4280740022659302,242,1
635,876,0.424347847700119,0.424347847700119,242,1
635,920,0.41698962450027466,0.41698962450027466,242,1
635,1223,0.429694265127182,0.429694265127182,242,1
635,1623,0.4899783432483673,0.4899783432483673,242,1
635,1937,0.4330684542655945,0.4330684542655945,242,1
635,2524,0.4611804187297821,0.4611804187297821,242,1
635,2843,0.4190307855606079,0.4190307855606079,242,1
635,3017,0.4496845304965973,0.4496845304965973,242,1
636,387,0.6144979596138,0.6144979596138,242,1
636,395,0.5823652148246765,0.5823652148246765,242,1
636,507,0.5239096879959106,0.5239096879959106,242,1
636,536,0.539585292339325,0.539585292339325,242,1
636,1031,0.5330182909965515,0.5330182909965515,242,1
636,1471,0.561370313167572,0.561370313167572,242,1
636,1753,0.6223729848861694,0.6223729848861694,242,1
636,1873,0.568558394908905,0.568558394908905,242,1
636,2674,0.5875008702278137,0.5875008702278137,242,1
636,3033,0.5466206669807434,0.5466206669807434,242,1
637,945,0.4549771249294281,0.4549771249294281,242,1
637,977,0.43601322174072266,0.43601322174072266,242,1
637,1218,0.4348110258579254,0.4348110258579254,242,1
637,1342,0.4341264069080353,0.4341264069080353,242,1
637,1353,0.42795512080192566,0.42795512080192566,242,1
637,1437,0.5107815861701965,0.5107815861701965,242,1
637,1949,0.5373694896697998,0.5373694896697998,118,1
637,3333,0.4882507026195526,0.4882507026195526,242,1
637,3513,0.4456389844417572,0.4456389844417572,89,1
637,3521,0.4825039207935333,0.4825039207935333,124,1
638,526,0.5261237025260925,0.5261237025260925,242,1
638,657,0.5614612698554993,0.5614612698554993,242,1
638,672,0.5572149753570557,0.5572149753570557,242,1
638,1291,0.5392067432403564,0.5392067432403564,242,1
638,1310,0.524542510509491,0.524542510509491,242,1
638,1715,0.5315145254135132,0.5315145254135132,242,1
638,1991,0.6208930611610413,0.6208930611610413,143,1
638,2594,0.5522176027297974,0.5522176027297974,242,1
638,2892,0.5398929715156555,0.5398929715156555,242,1
638,2904,0.5452393889427185,0.5452393889427185,242,1
639,129,0.48100996017456055,0.48100996017456055,242,1
639,883,0.49680131673812866,0.49680131673812866,242,1
639,966,0.44479599595069885,0.44479599595069885,242,1
639,1333,0.43920812010765076,0.43920812010765076,242,1
639,1422,0.43319758772850037,0.43319758772850037,242,1
639,1622,0.45035043358802795,0.45035043358802795,242,1
639,1719,0.5177402496337891,0.5177402496337891,242,1
639,1847,0.4578411877155304,0.4578411877155304,242,1
639,1867,0.4902961850166321,0.4902961850166321,242,1
639,3327,0.45183372497558594,0.45183372497558594,242,1
640,340,0.6155407428741455,0.6155407428741455,242,1
640,937,0.6479653120040894,0.6479653120040894,242,1
640,1134,0.6284406185150146,0.6284406185150146,242,1
640,1660,0.7122548818588257,0.7122548818588257,242,1
640,1753,0.619818925857544,0.619818925857544,242,1
640,1802,0.6200237274169922,0.6200237274169922,242,1
640,1832,0.6319318413734436,0.6319318413734436,242,1
640,2039,0.6445238590240479,0.6445238590240479,94,1
640,2572,0.6507220268249512,0.6507220268249512,87,1
640,2848,0.6175139546394348,0.6175139546394348,242,1
641,402,0.46653667092323303,0.46653667092323303,242,1
641,422,0.425531804561615,0.425531804561615,242,1
641,572,0.44880977272987366,0.44880977272987366,242,1
641,1204,0.4381375014781952,0.4381375014781952,242,1
641,1288,0.4290580451488495,0.4290580451488495,242,1
641,1477,0.4437684714794159,0.4437684714794159,242,1
641,1522,0.42828768491744995,0.42828768491744995,242,1
641,1565,0.43542587757110596,0.43542587757110596,242,1
641,3108,0.4361630380153656,0.4361630380153656,242,1
641,3543,0.4267471134662628,0.4267471134662628,242,1
642,30,0.42656153440475464,0.42656153440475464,242,1
642,650,0.3895552456378937,0.3895552456378937,242,1
642,1084,0.4223400354385376,0.4223400354385376,242,1
642,1694,0.36988070607185364,0.36988070607185364,242,1
643,760,0.6035251021385193,0.6035251021385193,242,1
643,1028,0.6860472559928894,0.6860472559928894,242,1
643,1151,0.7296082377433777,0.7296082377433777,242,1
643,1280,0.596298336982727,0.596298336982727,242,1
643,1383,0.624738335609436,0.624738335609436,242,1
643,1384,0.5983657240867615,0.5983657240867615,242,1
643,1457,0.649703860282898,0.649703860282898,242,1
643,1758,0.6569836735725403,0.6569836735725403,242,1
643,2609,0.6170707941055298,0.6170707941055298,242,1
643,3386,0.6202130913734436,0.6202130913734436,242,1
644,19,0.43075016140937805,0.43075016140937805,242,1
644,413,0.4368889629840851,0.4368889629840851,242,1
644,462,0.4334636926651001,0.4334636926651001,242,1
644,516,0.410105437040329,0.410105437040329,242,1
644,1097,0.4178955554962158,0.4178955554962158,242,1
644,1415,0.6107046008110046,0.6107046008110046,242,1
644,1726,0.4173813760280609,0.4173813760280609,242,1
644,1759,0.4142809808254242,0.4142809808254242,242,1
644,1826,0.410643994808197,0.410643994808197,242,1
644,2281,0.46644100546836853,0.46644100546836853,242,1
645,526,0.49831148982048035,0.49831148982048035,242,1
645,657,0.45806553959846497,0.45806553959846497,242,1
645,1167,0.4628346562385559,0.4628346562385559,242,1
645,1178,0.4574504494667053,0.4574504494667053,242,1
645,1949,0.47996169328689575,0.47996169328689575,118,1
645,1991,0.45437395572662354,0.45437395572662354,143,1
